"HOLDER","USER","NAME","TITLE","EXPNO","SOLVENT","EXPERIMENT","PARAMETERS","DISK"
348,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_LTR_R4C12\n","361","Urine","PROF_URINE_JRES","usera2,LTR,usera3,FIBr02,usera4,URI","D:\IVDrData\data"
348,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_LTR_R4C12\n","362","Urine","PROF_URINE_DAS","usera2,LTR,usera3,FIBr02,usera4,URI","D:\IVDrData\data"
349,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00779_R5C1\n","370","Urine","PROF_URINE_NOESY","usera2,FIB00779,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
349,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00779_R5C1\n","371","Urine","PROF_URINE_JRES","usera2,FIB00779,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
349,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00779_R5C1\n","372","Urine","PROF_URINE_DAS","usera2,FIB00779,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
350,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00916_R5C2\n","380","Urine","PROF_URINE_NOESY","usera2,FIB00916,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
350,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00916_R5C2\n","381","Urine","PROF_URINE_JRES","usera2,FIB00916,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
350,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00916_R5C2\n","382","Urine","PROF_URINE_DAS","usera2,FIB00916,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
351,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00987_R5C3\n","390","Urine","PROF_URINE_NOESY","usera2,FIB00987,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
351,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00987_R5C3\n","391","Urine","PROF_URINE_JRES","usera2,FIB00987,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
351,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00987_R5C3\n","392","Urine","PROF_URINE_DAS","usera2,FIB00987,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
352,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01155_R5C4\n","400","Urine","PROF_URINE_NOESY","usera2,FIB01155,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
352,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01155_R5C4\n","401","Urine","PROF_URINE_JRES","usera2,FIB01155,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
352,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01155_R5C4\n","402","Urine","PROF_URINE_DAS","usera2,FIB01155,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
353,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00897_R5C5\n","410","Urine","PROF_URINE_NOESY","usera2,FIB00897,usera3,FIBr02,usera4,fib212","D:\IVDrData\data"
353,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00897_R5C5\n","411","Urine","PROF_URINE_JRES","usera2,FIB00897,usera3,FIBr02,usera4,fib212","D:\IVDrData\data"
353,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00897_R5C5\n","412","Urine","PROF_URINE_DAS","usera2,FIB00897,usera3,FIBr02,usera4,fib212","D:\IVDrData\data"
354,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00828_R5C6\n","420","Urine","PROF_URINE_NOESY","usera2,FIB00828,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
354,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00828_R5C6\n","421","Urine","PROF_URINE_JRES","usera2,FIB00828,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
354,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00828_R5C6\n","422","Urine","PROF_URINE_DAS","usera2,FIB00828,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
355,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01090_R5C7\n","430","Urine","PROF_URINE_NOESY","usera2,FIB01090,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
355,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01090_R5C7\n","431","Urine","PROF_URINE_JRES","usera2,FIB01090,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
355,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01090_R5C7\n","432","Urine","PROF_URINE_DAS","usera2,FIB01090,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
356,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00754_R5C8\n","440","Urine","PROF_URINE_NOESY","usera2,FIB00754,usera3,FIBr02,usera4,fib234","D:\IVDrData\data"
356,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00754_R5C8\n","441","Urine","PROF_URINE_JRES","usera2,FIB00754,usera3,FIBr02,usera4,fib234","D:\IVDrData\data"
356,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00754_R5C8\n","442","Urine","PROF_URINE_DAS","usera2,FIB00754,usera3,FIBr02,usera4,fib234","D:\IVDrData\data"
361,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00805_R6C1\n","450","Urine","PROF_URINE_NOESY","usera2,FIB00805,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
361,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00805_R6C1\n","451","Urine","PROF_URINE_JRES","usera2,FIB00805,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
361,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00805_R6C1\n","452","Urine","PROF_URINE_DAS","usera2,FIB00805,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
362,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00934_R6C2\n","460","Urine","PROF_URINE_NOESY","usera2,FIB00934,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
362,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00934_R6C2\n","461","Urine","PROF_URINE_JRES","usera2,FIB00934,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
362,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00934_R6C2\n","462","Urine","PROF_URINE_DAS","usera2,FIB00934,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
363,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01042_R6C3\n","470","Urine","PROF_URINE_NOESY","usera2,FIB01042,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
363,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01042_R6C3\n","471","Urine","PROF_URINE_JRES","usera2,FIB01042,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
363,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01042_R6C3\n","472","Urine","PROF_URINE_DAS","usera2,FIB01042,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
364,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01157_R6C4\n","480","Urine","PROF_URINE_NOESY","usera2,FIB01157,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
364,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01157_R6C4\n","481","Urine","PROF_URINE_JRES","usera2,FIB01157,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
364,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01157_R6C4\n","482","Urine","PROF_URINE_DAS","usera2,FIB01157,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
365,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00765_R6C5\n","490","Urine","PROF_URINE_NOESY","usera2,FIB00765,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
365,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00765_R6C5\n","491","Urine","PROF_URINE_JRES","usera2,FIB00765,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
365,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00765_R6C5\n","492","Urine","PROF_URINE_DAS","usera2,FIB00765,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
366,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00833_R6C6\n","500","Urine","PROF_URINE_NOESY","usera2,FIB00833,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
366,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00833_R6C6\n","501","Urine","PROF_URINE_JRES","usera2,FIB00833,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
366,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00833_R6C6\n","502","Urine","PROF_URINE_DAS","usera2,FIB00833,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
367,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01154_R6C7\n","510","Urine","PROF_URINE_NOESY","usera2,FIB01154,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
367,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01154_R6C7\n","511","Urine","PROF_URINE_JRES","usera2,FIB01154,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
367,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01154_R6C7\n","512","Urine","PROF_URINE_DAS","usera2,FIB01154,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
368,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00755_R6C8\n","520","Urine","PROF_URINE_NOESY","usera2,FIB00755,usera3,FIBr02,usera4,fib234","D:\IVDrData\data"
368,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00755_R6C8\n","521","Urine","PROF_URINE_JRES","usera2,FIB00755,usera3,FIBr02,usera4,fib234","D:\IVDrData\data"
368,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00755_R6C8\n","522","Urine","PROF_URINE_DAS","usera2,FIB00755,usera3,FIBr02,usera4,fib234","D:\IVDrData\data"
372,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_LTR_R6C12\n","530","Urine","PROF_URINE_NOESY","usera2,LTR,usera3,FIBr02,usera4,URI","D:\IVDrData\data"
372,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_LTR_R6C12\n","531","Urine","PROF_URINE_JRES","usera2,LTR,usera3,FIBr02,usera4,URI","D:\IVDrData\data"
372,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_LTR_R6C12\n","532","Urine","PROF_URINE_DAS","usera2,LTR,usera3,FIBr02,usera4,URI","D:\IVDrData\data"
373,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00808_R7C1\n","540","Urine","PROF_URINE_NOESY","usera2,FIB00808,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
373,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00808_R7C1\n","541","Urine","PROF_URINE_JRES","usera2,FIB00808,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
373,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00808_R7C1\n","542","Urine","PROF_URINE_DAS","usera2,FIB00808,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
374,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00946_R7C2\n","550","Urine","PROF_URINE_NOESY","usera2,FIB00946,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
374,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00946_R7C2\n","551","Urine","PROF_URINE_JRES","usera2,FIB00946,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
374,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00946_R7C2\n","552","Urine","PROF_URINE_DAS","usera2,FIB00946,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
375,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_SLTR_R7C3\n","560","Urine","PROF_URINE_NOESY","usera2,SLTR,usera3,FIBr02,usera4,URI","D:\IVDrData\data"
375,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_SLTR_R7C3\n","561","Urine","PROF_URINE_JRES","usera2,SLTR,usera3,FIBr02,usera4,URI","D:\IVDrData\data"
375,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_SLTR_R7C3\n","562","Urine","PROF_URINE_DAS","usera2,SLTR,usera3,FIBr02,usera4,URI","D:\IVDrData\data"
376,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01159_R7C4\n","570","Urine","PROF_URINE_NOESY","usera2,FIB01159,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
376,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01159_R7C4\n","571","Urine","PROF_URINE_JRES","usera2,FIB01159,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
376,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01159_R7C4\n","572","Urine","PROF_URINE_DAS","usera2,FIB01159,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
377,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00769_R7C5\n","580","Urine","PROF_URINE_NOESY","usera2,FIB00769,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
377,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00769_R7C5\n","581","Urine","PROF_URINE_JRES","usera2,FIB00769,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
377,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00769_R7C5\n","582","Urine","PROF_URINE_DAS","usera2,FIB00769,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
378,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00838_R7C6\n","590","Urine","PROF_URINE_NOESY","usera2,FIB00838,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
378,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00838_R7C6\n","591","Urine","PROF_URINE_JRES","usera2,FIB00838,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
378,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00838_R7C6\n","592","Urine","PROF_URINE_DAS","usera2,FIB00838,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
379,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01156_R7C7\n","600","Urine","PROF_URINE_NOESY","usera2,FIB01156,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
379,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01156_R7C7\n","601","Urine","PROF_URINE_JRES","usera2,FIB01156,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
379,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01156_R7C7\n","602","Urine","PROF_URINE_DAS","usera2,FIB01156,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
380,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_SLTR_R7C8\n","610","Urine","PROF_URINE_NOESY","usera2,SLTR,usera3,FIBr02,usera4,URI","D:\IVDrData\data"
380,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_SLTR_R7C8\n","611","Urine","PROF_URINE_JRES","usera2,SLTR,usera3,FIBr02,usera4,URI","D:\IVDrData\data"
380,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_SLTR_R7C8\n","612","Urine","PROF_URINE_DAS","usera2,SLTR,usera3,FIBr02,usera4,URI","D:\IVDrData\data"
385,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00811_R8C1\n","620","Urine","PROF_URINE_NOESY","usera2,FIB00811,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
385,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00811_R8C1\n","621","Urine","PROF_URINE_JRES","usera2,FIB00811,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
385,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00811_R8C1\n","622","Urine","PROF_URINE_DAS","usera2,FIB00811,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
386,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00975_R8C2\n","630","Urine","PROF_URINE_NOESY","usera2,FIB00975,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
386,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00975_R8C2\n","631","Urine","PROF_URINE_JRES","usera2,FIB00975,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
386,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00975_R8C2\n","632","Urine","PROF_URINE_DAS","usera2,FIB00975,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
387,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01047_R8C3\n","640","Urine","PROF_URINE_NOESY","usera2,FIB01047,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
387,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01047_R8C3\n","641","Urine","PROF_URINE_JRES","usera2,FIB01047,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
387,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01047_R8C3\n","642","Urine","PROF_URINE_DAS","usera2,FIB01047,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
388,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01161_R8C4\n","650","Urine","PROF_URINE_NOESY","usera2,FIB01161,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
388,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01161_R8C4\n","651","Urine","PROF_URINE_JRES","usera2,FIB01161,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
388,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01161_R8C4\n","652","Urine","PROF_URINE_DAS","usera2,FIB01161,usera3,FIBr02,usera4,fib207","D:\IVDrData\data"
389,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00773_R8C5\n","660","Urine","PROF_URINE_NOESY","usera2,FIB00773,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
389,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00773_R8C5\n","661","Urine","PROF_URINE_JRES","usera2,FIB00773,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
389,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00773_R8C5\n","662","Urine","PROF_URINE_DAS","usera2,FIB00773,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
390,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01068_R8C6\n","670","Urine","PROF_URINE_NOESY","usera2,FIB01068,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
390,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01068_R8C6\n","671","Urine","PROF_URINE_JRES","usera2,FIB01068,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
390,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01068_R8C6\n","672","Urine","PROF_URINE_DAS","usera2,FIB01068,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
391,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01158_R8C7\n","680","Urine","PROF_URINE_NOESY","usera2,FIB01158,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
391,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01158_R8C7\n","681","Urine","PROF_URINE_JRES","usera2,FIB01158,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
391,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB01158_R8C7\n","682","Urine","PROF_URINE_DAS","usera2,FIB01158,usera3,FIBr02,usera4,fib220","D:\IVDrData\data"
392,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00758_R8C8\n","690","Urine","PROF_URINE_NOESY","usera2,FIB00758,usera3,FIBr02,usera4,fib234","D:\IVDrData\data"
392,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00758_R8C8\n","691","Urine","PROF_URINE_JRES","usera2,FIB00758,usera3,FIBr02,usera4,fib234","D:\IVDrData\data"
392,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_FIB00758_R8C8\n","692","Urine","PROF_URINE_DAS","usera2,FIB00758,usera3,FIBr02,usera4,fib234","D:\IVDrData\data"
396,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_LTR_R8C12\n","700","Urine","PROF_URINE_NOESY","usera2,LTR,usera3,FIBr02,usera4,URI","D:\IVDrData\data"
396,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_LTR_R8C12\n","701","Urine","PROF_URINE_JRES","usera2,LTR,usera3,FIBr02,usera4,URI","D:\IVDrData\data"
396,"nmrsu","fibers_C1_URI_NMR-URINE@fEPP_FIBr02_FIBp020","fibers_NMR-URINE_URI_LTR_R8C12\n","702","Urine","PROF_URINE_DAS","usera2,LTR,usera3,FIBr02,usera4,URI","D:\IVDrData\data"
